0.6119402985074627, 0.41379310344827586, 2-16-2016
0.6790123456790124, 0.30303030303030304, 2-17-2016
0.6666666666666666, 0.4, 2-18-2016
0.6463414634146342, 0.2631578947368421, 2-19-2016
0.3611111111111111, 0.1724137931034483, 3-0-2016
0.625, 0.11764705882352941, 3-1-2016
0.6166666666666667, 0.4, 3-2-2016
0.6515151515151515, 0.2222222222222222, 3-3-2016
0.660377358490566, 0.07692307692307693, 3-4-2016
0.6041666666666666, 0.25, 3-5-2016
0.5138888888888888, 0.12903225806451613, 3-6-2016
0.7288135593220338, 0.2857142857142857, 3-7-2016
0.5555555555555556, 0.18518518518518517, 3-8-2016
0.6984126984126984, 0.2608695652173913, 3-9-2016
0.49230769230769234, 0.20689655172413793, 3-10-2016
0.5806451612903226, 0.12, 3-11-2016
0.6338028169014085, 0.13333333333333333, 3-12-2016
0.7428571428571429, 0.23809523809523808, 3-13-2016
0.6376811594202898, 0.36666666666666664, 3-14-2016
0.654320987654321, 0.2916666666666667, 3-15-2016
0.5540540540540541, 0.2727272727272727, 3-16-2016
0.6923076923076923, 0.19047619047619047, 3-17-2016
0.5571428571428572, 0.1875, 3-18-2016
0.5970149253731343, 0.28, 3-19-2016
0.5797101449275363, 0.16666666666666666, 3-20-2016
0.6666666666666666, 0.17391304347826086, 3-21-2016
0.49230769230769234, 0.14285714285714285, 4-0-2016
0.6623376623376623, 0.28, 4-1-2016
0.5333333333333333, 0.11538461538461539, 4-2-2016
0.5657894736842105, 0.14285714285714285, 4-3-2016
0.6388888888888888, 0.16666666666666666, 4-4-2016
0.6708860759493671, 0.1875, 4-5-2016
0.7090909090909091, 0.3684210526315789, 4-6-2016
0.6162790697674418, 0.16666666666666666, 4-7-2016
0.6746987951807228, 0.08333333333333333, 4-8-2016
0.7051282051282052, 0.3157894736842105, 4-9-2016
0.6511627906976745, 0.38461538461538464, 4-10-2016
0.6578947368421053, 0.2413793103448276, 4-11-2016
0.5370370370370371, 0.13636363636363635, 4-12-2016
0.5972222222222222, 0.34782608695652173, 4-13-2016
0.6103896103896104, 0.20833333333333334, 4-14-2016
0.5892857142857143, 0.22727272727272727, 4-15-2016
0.5694444444444444, 0.32, 4-16-2016
0.5849056603773585, 0.14285714285714285, 4-17-2016
0.5844155844155844, 0.2608695652173913, 4-18-2016
0.6060606060606061, 0.2, 4-19-2016
0.6081081081081081, 0.3684210526315789, 4-20-2016
0.5454545454545454, 0.10526315789473684, 5-0-2016
0.5357142857142857, 0.14285714285714285, 5-1-2016
0.6229508196721312, 0.25, 5-2-2016
0.5666666666666667, 0.29411764705882354, 5-3-2016
0.6376811594202898, 0.2222222222222222, 5-4-2016
0.6129032258064516, 0.3333333333333333, 5-5-2016
0.5423728813559322, 0.07142857142857142, 5-6-2016
0.6266666666666667, 0.3076923076923077, 5-7-2016
0.6865671641791045, 0.30434782608695654, 5-8-2016
0.6463414634146342, 0.4, 5-9-2016
0.6764705882352942, 0.26666666666666666, 5-10-2016
0.6101694915254238, 0.3333333333333333, 5-11-2016
0.5538461538461539, 0.14285714285714285, 5-12-2016
0.6818181818181818, 0.375, 5-13-2016
0.6282051282051282, 0.2, 5-14-2016
0.6037735849056604, 0.25, 5-15-2016
0.4594594594594595, 0.24, 5-16-2016
0.6097560975609756, 0.16666666666666666, 5-17-2016
0.6363636363636364, 0.29411764705882354, 5-18-2016
0.7, 0.21052631578947367, 5-19-2016
0.6129032258064516, 0.21052631578947367, 5-20-2016
0.603448275862069, 0.2222222222222222, 6-0-2016
0.6538461538461539, 0.42857142857142855, 6-1-2016
0.6153846153846154, 0.17391304347826086, 6-2-2016
0.6875, 0.3, 6-3-2016
0.7272727272727273, 0.22727272727272727, 6-4-2016
0.6296296296296297, 0.34782608695652173, 6-5-2016
0.632183908045977, 0.09523809523809523, 6-6-2016
0.6506024096385542, 0.2857142857142857, 6-7-2016
0.6833333333333333, 0.38461538461538464, 6-8-2016
0.6363636363636364, 0.19047619047619047, 6-9-2016
0.6025641025641025, 0.10344827586206896, 6-10-2016
0.6111111111111112, 0.20833333333333334, 6-11-2016
0.5777777777777777, 0.21052631578947367, 6-12-2016
0.5645161290322581, 0.3333333333333333, 6-13-2016
0.6533333333333333, 0.28, 6-14-2016
0.5483870967741935, 0.20833333333333334, 6-15-2016
0.6923076923076923, 0.43478260869565216, 6-16-2016
0.55, 0.10714285714285714, 6-17-2016
0.589041095890411, 0.25925925925925924, 6-18-2016
0.618421052631579, 0.2222222222222222, 6-19-2016
0.6229508196721312, 0.29411764705882354, 6-20-2016
0.5555555555555556, 0.17391304347826086, 6-21-2016
0.6704545454545454, 0.41379310344827586, 7-0-2016
0.6619718309859155, 0.25, 7-1-2016
0.6486486486486487, 0.24, 7-2-2016
0.5402298850574713, 0.23809523809523808, 7-3-2016
0.6463414634146342, 0.3333333333333333, 7-4-2016
0.6052631578947368, 0.22727272727272727, 7-5-2016
0.5625, 0.17391304347826086, 7-6-2016
0.6938775510204082, 0.4666666666666667, 7-7-2016
0.589041095890411, 0.125, 7-8-2016
0.5679012345679012, 0.42857142857142855, 7-9-2016
0.5882352941176471, 0.23809523809523808, 7-10-2016
0.6987951807228916, 0.4, 7-11-2016
0.6376811594202898, 0.15384615384615385, 7-12-2016
0.625, 0.17857142857142858, 7-13-2016
0.7142857142857143, 0.3076923076923077, 7-14-2016
0.703125, 0.3333333333333333, 7-15-2016
0.5774647887323944, 0.25, 7-16-2016
0.631578947368421, 0.5625, 7-17-2016
0.6363636363636364, 0.2608695652173913, 7-18-2016
0.5921052631578947, 0.29411764705882354, 7-19-2016
0.6933333333333334, 0.35, 8-0-2016
0.5633802816901409, 0.25925925925925924, 8-1-2016
0.5952380952380952, 0.45454545454545453, 8-2-2016
0.6451612903225806, 0.5714285714285714, 8-3-2016
0.625, 0.25, 8-4-2016
0.6206896551724138, 0.3076923076923077, 8-5-2016
0.5416666666666666, 0.0, 8-6-2016
0.7222222222222222, 0.25, 8-7-2016
0.6285714285714286, 0.4, 8-8-2016
0.6521739130434783, 0.2, 8-9-2016
0.5777777777777777, 0.1111111111111111, 8-10-2016
0.42424242424242425, 0.0, 8-11-2016
0.6470588235294118, 0.2, 8-12-2016
0.5666666666666667, 0.1, 8-13-2016
0.5588235294117647, 0.0, 8-14-2016
0.5, 0.09090909090909091, 8-15-2016
0.48484848484848486, 0.15384615384615385, 8-16-2016
0.4772727272727273, 0.21428571428571427, 8-17-2016
0.6428571428571429, 0.25, 8-18-2016
0.6111111111111112, 0.25, 8-19-2016
0.625, 0.3333333333333333, 8-20-2016
0.6363636363636364, 0.5, 8-21-2016
0.6666666666666666, 0.125, 8-22-2016
0.68, 0.18181818181818182, 9-0-2016
0.5757575757575758, 0.2, 9-1-2016
0.5, 0.14285714285714285, 9-2-2016
0.6060606060606061, 0.3333333333333333, 9-3-2016
0.53125, 0.2222222222222222, 9-4-2016
0.5862068965517241, 0.5, 9-5-2016
0.6857142857142857, 0.2, 9-6-2016
0.6666666666666666, 0.375, 9-7-2016
0.6551724137931034, 0.2857142857142857, 9-8-2016
0.6451612903225806, 0.3, 9-9-2016
0.3902439024390244, 0.125, 9-10-2016
0.6, 0.2, 9-11-2016
0.8, 0.3333333333333333, 9-12-2016
0.625, 0.375, 9-13-2016
0.6470588235294118, 0.2, 9-14-2016
0.45714285714285713, 0.2857142857142857, 9-15-2016
0.6486486486486487, 0.2857142857142857, 9-16-2016
0.6666666666666666, 0.0, 9-17-2016
0.71875, 0.25, 9-18-2016
0.6428571428571429, 0.45454545454545453, 9-19-2016
0.6744186046511628, 0.2727272727272727, 9-20-2016
0.6666666666666666, 0.2222222222222222, 10-0-2016
0.65625, 0.4, 10-1-2016
0.6538461538461539, 0.3333333333333333, 10-2-2016
0.6666666666666666, 0.2222222222222222, 10-3-2016
0.5416666666666666, 0.14285714285714285, 10-4-2016
0.5348837209302325, 0.38095238095238093, 10-5-2016
0.5402298850574713, 0.18181818181818182, 10-6-2016
0.5555555555555556, 0.25, 10-7-2016
0.6491228070175439, 0.15789473684210525, 10-8-2016
0.6811594202898551, 0.05555555555555555, 10-9-2016
0.6428571428571429, 0.2631578947368421, 10-10-2016
0.684931506849315, 0.3, 10-11-2016
0.6266666666666667, 0.47368421052631576, 10-12-2016
0.6142857142857143, 0.2857142857142857, 10-13-2016
0.65, 0.09090909090909091, 10-14-2016
0.7311827956989247, 0.37037037037037035, 10-15-2016
0.5735294117647058, 0.10526315789473684, 10-16-2016
0.55, 0.23333333333333334, 10-17-2016
0.6753246753246753, 0.375, 10-18-2016
0.5555555555555556, 0.25, 10-19-2016
0.5584415584415584, 0.1724137931034483, 10-20-2016
0.6153846153846154, 0.125, 11-0-2016
0.5949367088607594, 0.1935483870967742, 11-1-2016
0.6282051282051282, 0.25, 11-2-2016
0.5972222222222222, 0.13793103448275862, 11-3-2016
0.631578947368421, 0.2727272727272727, 11-4-2016
0.6794871794871795, 0.36363636363636365, 11-5-2016
0.5974025974025974, 0.28, 11-6-2016
0.5538461538461539, 0.09523809523809523, 11-7-2016
0.6865671641791045, 0.2857142857142857, 11-8-2016
0.6825396825396826, 0.23529411764705882, 11-9-2016
0.6216216216216216, 0.4117647058823529, 11-10-2016
0.6097560975609756, 0.07142857142857142, 11-11-2016
0.6379310344827587, 0.23809523809523808, 11-12-2016
0.6595744680851063, 0.25, 11-13-2016
0.47368421052631576, 0.2608695652173913, 11-14-2016
0.5087719298245614, 0.16, 11-15-2016
0.6883116883116883, 0.19047619047619047, 11-16-2016
0.5760869565217391, 0.23333333333333334, 11-17-2016
0.7012987012987013, 0.2777777777777778, 11-18-2016
0.7066666666666667, 0.23809523809523808, 11-19-2016
0.6111111111111112, 0.25, 11-20-2016
0.5833333333333334, 0.16, 12-0-2016
0.5866666666666667, 0.23809523809523808, 12-1-2016
0.6956521739130435, 0.3157894736842105, 12-2-2016
0.6285714285714286, 0.19047619047619047, 12-3-2016
0.4857142857142857, 0.08333333333333333, 12-4-2016
0.625, 0.2, 12-5-2016
0.5842696629213483, 0.4, 12-6-2016
0.581081081081081, 0.21739130434782608, 12-7-2016
0.6027397260273972, 0.3181818181818182, 12-8-2016
0.6363636363636364, 0.24242424242424243, 12-9-2016
0.5324675324675324, 0.12, 12-10-2016
0.6162790697674418, 0.2222222222222222, 12-11-2016
0.5466666666666666, 0.391304347826087, 12-12-2016
0.6140350877192983, 0.2727272727272727, 12-13-2016
0.4939759036144578, 0.16666666666666666, 12-14-2016
0.6144578313253012, 0.21739130434782608, 12-15-2016
0.5909090909090909, 0.08695652173913043, 12-16-2016
0.703125, 0.3333333333333333, 12-17-2016
0.6231884057971014, 0.3157894736842105, 12-18-2016
0.5873015873015873, 0.35714285714285715, 12-19-2016
0.6060606060606061, 0.14285714285714285, 12-20-2016
